Timestamp,ECG,FP1-A2,CZ-A1,EMG1,EOG1,VTH,VAB,NAF2P-A1,NAF1,PHONO,PR,SAO2,PCPAP,POS,EOG2,O1-A2,FP2-A1,O2-A1,CZ2-A1,EMG2,PULSE,VTOT,EMG3
919868400.0,-0.08571428571428572,22.0,13.0,-0.338151999323696,0.8739348918505572,-1208.053691275168,-710.189139719341,-42.23375038144644,-56.05649103747963,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,85.44921875,12.060301507537687,33.0,0.0,1.5,-0.5,0.6751054852321903,114.74609375,-1918.242830994509,-1.085061034683201
920829600.0,0.06031746031746032,-2.5,-9.0,0.47341279905317446,-7.515840069914791,1823.0628431970715,676.0219646125687,-38.327738785474516,43.8891906572515,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,85.44921875,-6.1175442429539,-4.5,-2.0,-5.0,0.0,-0.40506329113911765,138.18359375,2494.203782794387,0.46502615772137185
921790800.0,0.047619047619047616,7.5,11.5,-0.2028911995942176,7.166266113174569,-212.32458816351433,-290.4209884075656,-41.257247482453465,-9.125475285171103,0.24405125076266015,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,0.8739348918505572,1.0,-1.0,-4.0,0.0,0.4050632911393633,180.17578125,-502.74557657107994,-1.3950784731641155
922752000.0,0.03492063492063492,20.0,19.5,-0.2028911995942176,8.914135896875683,-2003.66076876144,-1027.4557657107994,-42.722001830942936,-54.31830526887561,0.0,43.292682926829265,97.1951219512195,0.41463414634146345,85.44921875,13.45859733449858,-3.5,0.0,4.5,0.0,1.2151898734178441,115.234375,-3031.1165344722394,0.15500871924045728
923713200.0,0.1873015873015873,3.0,12.5,0.0676303998647392,1.22350884859078,-954.2403904820012,-588.163514338011,-41.74549893194995,-3.0418250950570345,0.0,42.98780487804878,98.04878048780488,0.43902439024390244,85.44921875,4.0201005025125625,1.0,-0.5,2.0,-0.5,0.6751054852321903,121.09375,-1537.522879804759,0.15500871924045728
924674400.0,-0.015873015873015872,-0.5,-8.0,-0.47341279905317446,-4.719248415993008,-1793.776693105552,-929.8352654057352,-42.722001830942936,-50.841933731667574,0.0,42.98780487804878,98.04878048780488,0.43902439024390244,85.546875,1.5730828053310029,-18.5,0.0,0.0,0.5,0.6751054852321903,148.4375,-2718.730933496034,-0.7750435962022864
925635600.0,0.047619047619047616,4.0,-24.0,-0.0676303998647392,4.369674459252786,1003.0506406345332,290.4209884075656,-39.3042416844675,16.078218359587183,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,85.44921875,-1.9226567620712256,3.5,0.5,-4.0,0.0,0.4050632911393633,101.5625,1293.4716290420988,-0.15500871924045728
926596800.0,0.047619047619047616,21.5,29.5,0.0676303998647392,6.467118199694123,1012.8126906650397,153.7522879804759,-39.792493133963994,43.8891906572515,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,85.44921875,0.17478697837011142,11.5,1.0,-3.0,0.5,-0.40506329113911765,138.18359375,1166.5649786455156,-1.3950784731641155
927558000.0,0.08571428571428572,4.5,-8.5,-0.7439343985121313,6.1175442429539,-1642.464917632703,-851.738865161684,-42.722001830942936,-50.841933731667574,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,85.44921875,12.759449421018134,-11.0,-1.0,0.5,-0.5,0.13502109704653628,198.2421875,-2494.203782794387,-0.46502615772137185
928519200.0,0.047619047619047616,6.0,0.5,0.2028911995942176,4.0201005025125625,-700.4270896888347,-427.0896888346553,-41.257247482453465,23.90005431830527,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.44921875,5.767970286213677,5.5,1.0,4.0,0.5,0.13502109704653628,206.54296875,-1127.51677852349,-0.15500871924045728
929480400.0,-0.0031746031746031746,-9.0,-16.5,-0.6086735987826528,0.5243609351103342,-851.738865161684,-505.1860890787065,-41.74549893194995,1.3036393264530148,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,85.44921875,-3.67052654577234,-11.0,1.0,3.0,0.0,0.6751054852321903,155.76171875,-1352.0439292251374,0.15500871924045728
930441600.0,-0.2634920634920635,-10.5,-3.5,-0.7439343985121313,0.17478697837011142,505.1860890787065,-61.012812690665044,-40.28074458346048,28.24551873981532,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,85.3515625,1.9226567620712256,-8.5,1.5,0.0,0.0,-0.6751054852319447,127.9296875,444.17327638804153,-0.7750435962022864
931402800.0,-0.0031746031746031746,13.5,25.5,-0.338151999323696,9.263709853615905,-1466.7480170835877,-763.8804148871263,-42.23375038144644,-64.74741988049973,0.0,41.15853658536585,98.04878048780488,0.43902439024390244,85.44921875,1.22350884859078,1.5,-0.5,-3.0,-0.5,-0.1350210970462907,151.85546875,-2230.628431970714,-1.3950784731641155
932364000.0,-0.37777777777777777,-24.5,-5.5,-0.2028911995942176,-5.418396329473454,-993.2885906040269,-837.0957901159244,-42.23375038144644,-69.09288430200978,0.0,43.90243902439024,97.1951219512195,0.41463414634146345,85.44921875,-15.556041074939916,2.5,1.5,-6.5,0.5,-0.1350210970462907,126.46484375,-1830.3843807199512,-0.7750435962022864
933325200.0,-0.009523809523809525,-8.5,-19.5,0.2028911995942176,-5.418396329473454,368.51738865161684,2.4405125076266017,-40.28074458346048,29.11461162411733,0.0,42.073170731707314,97.1951219512195,0.43902439024390244,85.44921875,1.9226567620712256,7.0,-1.0,9.5,-0.5,1.7552742616034982,144.04296875,366.07687614399026,0.7750435962022864
934286400.0,-0.15555555555555556,2.0,-14.0,5.478062389043876,19.75092855582259,4000.0,4000.0,-16.356423558132438,20.42368278109723,0.24405125076266015,55.48780487804878,97.3170731707317,0.41463414634146345,85.44921875,-42.12366178719685,-22.0,63.5,-12.5,-1.0,-3.1054852320673874,131.34765625,8000.0,9.455531873667894
935247600.0,0.1365079365079365,-3.0,-8.0,1.1497167977005665,0.5243609351103342,-671.1409395973154,-431.9707138499085,-41.257247482453465,-30.85279739272135,0.0,64.9390243902439,98.41463414634146,0.43902439024390244,85.546875,-0.8739348918505572,-3.0,-1.5,15.0,0.0,0.4050632911393633,94.23828125,-1098.2306284319707,-0.7750435962022864
936208800.0,0.05396825396825397,13.5,10.5,-2.3670639952658723,-39.32707013327507,-2774.862721171446,-1203.1726662599146,-43.69850472993592,-49.97284084736557,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.44921875,-5.767970286213677,4.0,24.0,83.0,-1.0,2.0253164556963252,81.0546875,-3978.0353874313605,-32.70683975973649
937170000.0,0.3396825396825397,-5.0,9.0,6.560148786879703,-47.3672711383002,-4000.0,-1071.3849908480781,-43.210253280439424,-64.74741988049973,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,85.44921875,-12.759449421018134,27.5,-1.5,9.5,-0.5,-0.6751054852319447,180.6640625,-6730.933496034168,-0.15500871924045728
938131200.0,-0.1111111111111111,-8.0,-18.5,2.096542395806915,-2.971378632291894,578.4014643075046,-143.9902379499695,-40.76899603295697,13.470939706681152,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.44921875,8.214987983395236,6.5,1.5,-9.5,1.0,0.6751054852321903,87.40234375,434.4112263575351,-0.7750435962022864
939092400.0,0.2,-0.5,-4.0,4.26071519147857,-0.17478697837011142,-119.58511287370348,-285.5399633923124,-40.76899603295697,1.3036393264530148,0.0,46.951219512195124,98.17073170731707,0.43902439024390244,85.44921875,2.971378632291894,-8.0,0.5,4.5,0.0,-0.1350210970462907,168.9453125,-405.12507626601587,-0.46502615772137185
940053600.0,-0.1111111111111111,1.0,5.5,-2.3670639952658723,2.2722307188114486,-1154.3624161073826,-983.5265405735205,-42.722001830942936,-57.79467680608365,0.0,48.78048780487805,98.17073170731707,0.43902439024390244,85.44921875,-7.865414026655014,24.0,0.0,3.0,0.5,-0.1350210970462907,111.328125,-2133.0079316656497,0.46502615772137185
941014800.0,-0.015873015873015872,-15.0,-11.0,0.338151999323696,-14.507319204719249,-490.5430140329469,-749.2373398413667,-42.23375038144644,-21.29277566539924,0.0,50.609756097560975,98.17073170731707,0.43902439024390244,85.44921875,-2.6218046755516715,-1.5,1.5,-10.5,0.5,0.13502109704653628,91.796875,-1234.8993288590605,-2.0151133501259446
941976000.0,-0.473015873015873,-11.0,-7.0,5.342801589314397,-11.710727550797465,-4000.0,-4000.0,-55.416539517851696,9.994568169473112,0.0,47.86585365853659,97.1951219512195,0.41463414634146345,85.3515625,-16.604762945160584,8.5,-2.5,-19.5,-9.5,1.4852320675106712,186.03515625,-8000.0,2.9451656655686884
942937200.0,-0.2126984126984127,54.0,11.0,1.4202383971595234,36.88005243609351,3057.9621720561317,-3092.129347162904,-48.58101922490082,-14.340032590983162,0.0,64.32926829268293,97.4390243902439,0.41463414634146345,42.1875,-24.994537906925935,1.5,2.0,-15.5,0.5,-0.40506329113911765,158.69140625,-34.167175106772426,3.255183104049603
943898400.0,-0.07936507936507936,-17.0,-9.5,-1.1497167977005665,-7.865414026655014,368.51738865161684,-632.0927394752898,-41.74549893194995,-46.49646931015752,0.0,66.15853658536585,98.29268292682927,0.43902439024390244,42.1875,-11.01157963731702,2.5,-0.5,-4.0,-0.5,-0.9451476793247716,125.9765625,-258.69432580841976,-0.15500871924045728
944859600.0,0.1492063492063492,4.0,18.5,1.69075999661848,26.742407690627047,-758.9993898718731,-705.3081147040879,-42.23375038144644,-26.507332971211298,0.0,49.69512195121951,97.1951219512195,0.43902439024390244,42.1875,15.90561503168014,20.5,0.0,-0.5,-0.5,0.6751054852321903,132.32421875,-1459.4264795607078,1.085061034683201
945820800.0,0.2761904761904762,6.0,3.5,1.8260207963479584,-8.56456194013546,-724.8322147651007,-890.7870652837096,-42.722001830942936,-23.03096143400326,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,42.1875,7.166266113174569,-15.0,-0.5,0.0,0.0,-0.40506329113911765,164.55078125,-1615.6192800488102,-1.7050959116450302
946782000.0,-0.02857142857142857,18.5,5.0,-0.2028911995942176,-4.719248415993008,-529.5912141549726,-954.2403904820012,-42.722001830942936,-44.7582835415535,0.0,45.73170731707317,98.17073170731707,0.43902439024390244,42.1875,4.0201005025125625,9.0,-0.5,-0.5,-0.5,0.4050632911393633,117.1875,-1478.9505796217206,-0.46502615772137185
947743200.0,0.28253968253968254,-11.5,-11.0,0.47341279905317446,1.9226567620712256,373.39841366687006,368.51738865161684,-38.81599023497101,37.805540467137426,0.0,44.8170731707317,98.17073170731707,0.43902439024390244,42.1875,7.166266113174569,-19.0,0.0,0.5,0.0,0.4050632911393633,178.22265625,737.0347773032337,-1.085061034683201
948704400.0,0.022222222222222223,3.0,22.0,-2.3670639952658723,-0.5243609351103342,676.0219646125687,954.2403904820012,-37.83948733597803,56.05649103747963,0.0,48.78048780487805,98.17073170731707,0.43902439024390244,42.28515625,13.109023377758357,39.0,0.0,-0.5,-0.5,-0.1350210970462907,158.69140625,1625.3813300793167,0.7750435962022864
949665600.0,-1.5142857142857142,3.5,3.5,0.338151999323696,-0.17478697837011142,-241.61073825503357,-680.9029896278219,-41.74549893194995,-30.85279739272135,0.0,47.86585365853659,98.17073170731707,0.41463414634146345,42.28515625,0.8739348918505572,15.5,0.0,0.0,0.0,0.6751054852321903,131.34765625,-922.5137278828554,-0.15500871924045728
950626800.0,0.16825396825396827,-7.0,-9.0,2.231803195536394,8.56456194013546,-768.7614399023795,-1173.8865161683955,-43.210253280439424,-49.103747963063554,0.0,47.86585365853659,98.17073170731707,0.43902439024390244,42.28515625,5.068822372733231,-3.5,0.5,0.0,0.5,-1.2151898734175985,132.8125,-1937.7669310555218,0.7750435962022864
951588000.0,-0.06031746031746032,10.0,-2.5,2.231803195536394,0.5243609351103342,46.369737644905435,-319.7071384990848,-41.257247482453465,-3.0418250950570345,0.0,46.03658536585366,98.17073170731707,0.41463414634146345,42.1875,-2.6218046755516715,-13.0,-1.0,-1.0,-0.5,-0.40506329113911765,79.58984375,-268.4563758389262,-2.0151133501259446
952549200.0,0.0031746031746031746,11.5,8.0,2.5023247949953507,0.17478697837011142,446.6137888956681,607.6876143990238,-38.327738785474516,49.97284084736557,0.0,46.03658536585366,98.17073170731707,0.43902439024390244,42.28515625,2.2722307188114486,1.5,0.0,0.5,0.0,0.4050632911393633,113.76953125,1049.4203782794386,0.15500871924045728
953510400.0,0.4095238095238095,-7.5,-11.0,-2.096542395806915,-6.467118199694123,-905.4301403294692,-734.594264795607,-42.23375038144644,-23.90005431830527,0.0,46.646341463414636,98.17073170731707,0.43902439024390244,42.28515625,-7.166266113174569,-1.5,-0.5,0.0,-0.5,0.13502109704653628,145.01953125,-1635.143380109823,0.46502615772137185
954471600.0,0.03492063492063492,-17.5,-23.0,-1.2849775974300448,-11.01157963731702,80.53691275167786,183.03843807199513,-39.792493133963994,53.449212384573606,0.0,46.03658536585366,98.17073170731707,0.41463414634146345,42.28515625,-6.1175442429539,3.5,0.5,0.0,0.5,-0.40506329113911765,89.84375,258.69432580841976,-0.46502615772137185
955432800.0,0.047619047619047616,-2.0,-4.5,-1.2849775974300448,0.17478697837011142,-715.0701647345943,-451.4948139109213,-41.257247482453465,-6.518196632265074,0.0,43.90243902439024,97.1951219512195,0.43902439024390244,42.28515625,-2.971378632291894,-5.0,0.0,0.0,-0.5,-0.6751054852319447,104.00390625,-1166.5649786455156,-0.46502615772137185
956394000.0,-0.08571428571428572,-21.0,-18.5,2.231803195536394,-14.507319204719249,-1007.9316656497865,-944.4783404514949,-42.722001830942936,-53.449212384573606,0.0,42.073170731707314,97.07317073170732,0.41463414634146345,42.28515625,-10.662005680576797,8.5,0.5,1.0,0.5,0.13502109704653628,83.49609375,-1947.5289810860281,1.085061034683201
957355200.0,-0.0031746031746031746,-3.5,0.0,-2.096542395806915,-11.710727550797465,-802.9286150091519,-778.5234899328859,-42.23375038144644,-67.35469853340577,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,42.28515625,6.816692156434345,0.0,0.0,0.0,0.0,0.4050632911393633,95.21484375,-1576.5710799267847,-1.3950784731641155
958316400.0,0.06666666666666667,8.0,13.0,-1.1497167977005665,18.702206685601922,-192.80048810250153,-100.06101281269066,-40.76899603295697,26.507332971211298,0.0,41.76829268292683,98.04878048780488,0.41463414634146345,42.28515625,-5.068822372733231,4.5,0.5,0.5,0.5,-0.6751054852319447,110.83984375,-287.980475899939,0.46502615772137185
959277600.0,-0.015873015873015872,8.0,-2.0,-0.0676303998647392,3.320952589032117,-143.9902379499695,-353.87431360585725,-41.257247482453465,-10.863661053775123,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,42.28515625,-3.320952589032117,-9.0,0.5,0.5,0.5,0.9451476793250172,148.92578125,-492.9835265405735,1.3950784731641155
960238800.0,0.2507936507936508,13.5,8.0,0.2028911995942176,0.17478697837011142,-90.29896278218426,90.29896278218426,-39.792493133963994,27.376425855513308,0.0,41.15853658536585,97.07317073170732,0.43902439024390244,42.1875,5.068822372733231,-1.5,-1.0,-0.5,-0.5,-0.40506329113911765,118.1640625,-4.881025015253203,-0.46502615772137185
961200000.0,0.05396825396825397,5.0,18.5,-1.5554991968890017,-16.95433690190081,-788.2855399633924,-558.8773642464918,-41.74549893194995,-16.947311243889192,0.0,44.8170731707317,97.1951219512195,0.41463414634146345,42.28515625,12.759449421018134,7.5,0.5,0.0,0.5,2.0253164556963252,165.0390625,-1342.2818791946308,-0.15500871924045728
962161200.0,-0.03492063492063492,8.0,8.0,-1.69075999661848,17.653484815381255,754.1183648566199,715.0701647345943,-38.327738785474516,107.33297121129822,0.0,41.15853658536585,98.04878048780488,0.43902439024390244,42.28515625,-6.1175442429539,-4.5,-1.0,-1.0,-0.5,-0.9451476793247716,112.3046875,1469.188529591214,-1.085061034683201
963122400.0,-0.02857142857142857,-12.0,-7.5,0.0676303998647392,-3.67052654577234,-627.2117144600367,-539.353264185479,-41.74549893194995,1.3036393264530148,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,42.1875,-10.312431723836575,12.5,0.0,0.0,0.0,-0.6751054852319447,63.96484375,-1166.5649786455156,-0.46502615772137185
964083600.0,0.10476190476190476,18.0,20.0,-0.7439343985121313,0.8739348918505572,-597.9255643685174,-514.948139109213,-41.74549893194995,-25.63824008690929,0.0,40.24390243902439,97.07317073170732,0.41463414634146345,42.1875,7.515840069914791,-3.5,0.0,0.0,-0.5,-0.6751054852319447,140.625,-1107.9926784624772,0.15500871924045728
965044800.0,0.03492063492063492,-10.5,3.0,0.338151999323696,-9.613283810356128,763.8804148871263,968.8834655277609,-37.83948733597803,78.65290602933189,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,8.214987983395236,2.0,0.0,-0.5,-0.5,0.4050632911393633,84.47265625,1732.7638804148871,-0.46502615772137185
966006000.0,0.23809523809523808,-8.0,-5.5,1.8260207963479584,-7.166266113174569,-95.17998779743746,-451.4948139109213,-41.257247482453465,-11.732753938077133,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-0.17478697837011142,7.5,0.0,0.0,0.0,-0.40506329113911765,184.08203125,-541.7937766931055,-0.15500871924045728
966967200.0,0.015873015873015872,2.5,9.0,-1.014455997971088,9.96285776709635,-65.89383770591824,-187.91946308724832,-40.76899603295697,4.780010863661054,0.0,40.24390243902439,97.07317073170732,0.41463414634146345,42.28515625,3.67052654577234,1.5,-0.5,-0.5,-0.5,0.4050632911393633,159.66796875,-248.93227577791336,-1.085061034683201
967928400.0,0.1619047619047619,5.0,0.0,0.8791951982416096,-2.971378632291894,134.2281879194631,-422.2086638194021,-41.257247482453465,-28.24551873981532,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.1875,3.320952589032117,-0.5,-0.5,-0.5,-0.5,0.13502109704653628,110.3515625,-287.980475899939,0.7750435962022864
968889600.0,0.15555555555555556,10.0,4.0,1.961281596077437,5.068822372733231,-744.3563148261135,-583.2824893227578,-41.74549893194995,-39.543726235741445,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,42.1875,-1.22350884859078,4.0,-0.5,0.0,0.0,-1.4852320675104256,191.40625,-1322.757779133618,-0.15500871924045728
969850800.0,-0.4095238095238095,-5.5,-29.5,-1.69075999661848,-1.5730828053310029,-734.594264795607,-641.8547895057962,-41.74549893194995,-51.71102661596959,0.0,39.02439024390244,97.07317073170732,0.43902439024390244,42.28515625,-5.068822372733231,-9.0,1.0,0.0,0.5,1.4852320675106712,133.7890625,-1371.56802928615,-0.7750435962022864
970812000.0,0.022222222222222223,-3.5,-2.0,-0.338151999323696,-4.369674459252786,-680.9029896278219,-656.4978645515558,-42.23375038144644,-73.43834872351982,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,0.17478697837011142,-11.0,0.0,-0.5,0.0,0.4050632911393633,175.78125,-1332.5198291641245,0.46502615772137185
971773200.0,0.1619047619047619,-14.5,-36.5,-1.4202383971595234,-5.068822372733231,-397.8035387431361,-549.1153142159853,-41.74549893194995,-73.43834872351982,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,5.068822372733231,-26.5,-0.5,-0.5,-0.5,0.4050632911393633,125.48828125,-942.0378279438683,1.3950784731641155
972734400.0,0.07301587301587302,-11.0,1.0,1.014455997971088,-12.060301507537687,-436.8517388651617,-475.89993898718734,-41.257247482453465,26.507332971211298,0.0,39.63414634146341,97.07317073170732,0.41463414634146345,42.28515625,-3.67052654577234,11.5,0.5,0.5,0.5,0.13502109704653628,169.43359375,-912.7516778523491,-0.46502615772137185
973695600.0,0.1492063492063492,16.0,16.0,1.1497167977005665,7.515840069914791,-876.14399023795,-744.3563148261135,-42.23375038144644,-64.74741988049973,0.0,42.073170731707314,97.07317073170732,0.41463414634146345,42.28515625,-4.719248415993008,6.0,0.0,0.0,-0.5,-0.9451476793247716,144.04296875,-1615.6192800488102,-0.46502615772137185
974656800.0,0.07936507936507936,-26.5,-8.0,1.5554991968890017,1.5730828053310029,-158.6333129957291,-388.04148871262964,-41.257247482453465,-23.03096143400326,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,42.28515625,-8.56456194013546,1.0,-0.5,-0.5,-0.5,-0.9451476793247716,163.0859375,-541.7937766931055,-1.085061034683201
975618000.0,0.02857142857142857,-17.5,-14.5,-1.69075999661848,-0.17478697837011142,-846.8578401464308,-729.7132397803539,-42.23375038144644,-77.78381314502988,0.0,41.15853658536585,98.04878048780488,0.43902439024390244,42.1875,-1.9226567620712256,-8.0,0.0,0.0,0.0,0.9451476793250172,106.4453125,-1576.5710799267847,0.46502615772137185
976579200.0,0.009523809523809525,0.5,-5.5,-1.4202383971595234,-13.45859733449858,-490.5430140329469,-480.7809640024405,-41.74549893194995,-87.34383487235199,0.0,39.02439024390244,98.04878048780488,0.43902439024390244,42.1875,-8.56456194013546,8.0,-0.5,-0.5,-0.5,0.6751054852321903,153.80859375,-971.3239780353874,-0.7750435962022864
977540400.0,-1.253968253968254,-5.5,5.0,0.47341279905317446,6.816692156434345,436.8517388651617,519.8291641244662,-38.81599023497101,92.55839217816404,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,9.96285776709635,-8.5,1.0,1.0,0.5,0.4050632911393633,92.28515625,951.7998779743747,0.15500871924045728
978501600.0,0.047619047619047616,-17.5,1.5,-1.5554991968890017,-10.312431723836575,-544.2342892007322,-456.37583892617454,-41.74549893194995,-1.3036393264530148,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,1.5730828053310029,6.0,0.5,0.0,0.5,-0.6751054852319447,127.44140625,-1000.6101281269067,2.0151133501259446
979462800.0,0.1619047619047619,13.0,11.0,1.2849775974300448,2.2722307188114486,-402.6845637583893,-456.37583892617454,-41.257247482453465,29.98370450841934,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,-0.5243609351103342,13.5,0.0,0.0,-0.5,-0.6751054852319447,161.62109375,-854.1793776693106,1.3950784731641155
980424000.0,0.1873015873015873,22.5,30.5,-1.014455997971088,-9.613283810356128,-700.4270896888347,-622.3306894447834,-41.74549893194995,-64.74741988049973,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-12.759449421018134,54.5,0.0,-0.5,0.0,-0.1350210970462907,128.41796875,-1322.757779133618,-1.085061034683201
981385200.0,-0.1492063492063492,-18.5,-4.0,1.1497167977005665,-15.206467118199694,-529.5912141549726,-573.5204392922514,-41.74549893194995,-84.73655621944596,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,-11.01157963731702,11.5,0.0,0.0,0.5,0.4050632911393633,118.1640625,-1098.2306284319707,-0.7750435962022864
982346400.0,0.02857142857142857,-15.0,-18.0,1.1497167977005665,-0.17478697837011142,568.6394142769982,558.8773642464918,-38.327738785474516,99.51113525258012,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,18.3526327288617,-11.0,0.0,0.0,0.0,0.13502109704653628,95.703125,1127.51677852349,0.7750435962022864
983307600.0,0.09841269841269841,2.0,13.0,0.0676303998647392,7.166266113174569,-187.91946308724832,-378.27943868212327,-41.257247482453465,-42.15100488864748,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,0.8739348918505572,8.0,-0.5,-1.0,-0.5,0.13502109704653628,78.125,-561.3178767541184,1.085061034683201
984268800.0,-1.5333333333333334,-1.0,-43.0,-1.5554991968890017,0.5243609351103342,-505.1860890787065,-627.2117144600367,-41.74549893194995,-82.12927756653993,0.0,40.24390243902439,97.07317073170732,0.41463414634146345,42.1875,-4.0201005025125625,-42.5,-0.5,0.5,0.0,-1.4852320675104256,73.73046875,-1127.51677852349,1.085061034683201
985230000.0,0.05396825396825397,-3.0,-1.5,-1.5554991968890017,3.320952589032117,-588.163514338011,-607.6876143990238,-42.23375038144644,-80.39109179793591,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,4.0201005025125625,-11.0,0.0,0.0,0.5,0.13502109704653628,180.6640625,-1195.8511287370347,-0.7750435962022864
986191200.0,0.0031746031746031746,0.0,-3.5,-0.47341279905317446,2.971378632291894,-500.30506406345336,-622.3306894447834,-41.74549893194995,-92.55839217816404,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,4.369674459252786,5.0,-0.5,-0.5,-0.5,0.6751054852321903,132.32421875,-1117.7547284929835,-1.085061034683201
987152400.0,0.022222222222222223,6.0,2.5,1.4202383971595234,-1.5730828053310029,-700.4270896888347,-641.8547895057962,-42.23375038144644,-93.42748506246606,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,-7.515840069914791,10.5,-0.5,-0.5,-0.5,-0.1350210970462907,138.671875,-1342.2818791946308,-0.15500871924045728
988113600.0,0.21904761904761905,4.5,6.5,-0.338151999323696,-8.56456194013546,-754.1183648566199,-593.0445393532642,-41.74549893194995,-50.841933731667574,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,42.28515625,-4.369674459252786,-8.5,-0.5,-0.5,-0.5,1.2151898734178441,179.19921875,-1342.2818791946308,0.7750435962022864
989074800.0,0.04126984126984127,35.0,-6.5,0.2028911995942176,-0.8739348918505572,-676.0219646125687,-876.14399023795,-42.722001830942936,-58.663769690385664,0.0,42.98780487804878,97.1951219512195,0.41463414634146345,42.1875,13.45859733449858,8.5,0.5,0.5,0.5,-0.1350210970462907,51.26953125,-1547.2849298352655,-1.3950784731641155
990036000.0,0.022222222222222223,4.5,-6.5,-0.0676303998647392,-0.17478697837011142,-763.8804148871263,-788.2855399633924,-42.23375038144644,-81.26018468223792,0.0,42.073170731707314,97.1951219512195,0.41463414634146345,42.1875,0.5243609351103342,2.0,0.0,0.0,0.0,-1.2151898734175985,133.30078125,-1547.2849298352655,0.46502615772137185
990997200.0,0.06666666666666667,17.0,29.0,-1.2849775974300448,11.01157963731702,690.6650396583283,636.973764490543,-38.327738785474516,95.16567083107007,0.0,41.15853658536585,98.04878048780488,0.41463414634146345,42.28515625,2.2722307188114486,18.0,0.5,0.5,0.5,-0.1350210970462907,208.984375,1322.757779133618,-1.085061034683201
991958400.0,0.015873015873015872,-17.0,-14.0,0.47341279905317446,-6.1175442429539,324.588163514338,26.845637583892618,-40.28074458346048,29.11461162411733,0.0,39.9390243902439,97.07317073170732,0.41463414634146345,42.28515625,10.662005680576797,-0.5,0.0,0.0,-0.5,-0.9451476793247716,134.765625,346.55277608297746,-0.7750435962022864
992919600.0,-0.1111111111111111,37.5,36.5,0.338151999323696,11.01157963731702,612.5686394142771,632.0927394752898,-38.81599023497101,99.51113525258012,0.0,39.02439024390244,97.07317073170732,0.41463414634146345,42.28515625,-9.96285776709635,26.5,0.0,-0.5,-0.5,1.4852320675106712,198.73046875,1244.6613788895668,-0.46502615772137185
993880800.0,-0.0031746031746031746,14.0,25.0,0.8791951982416096,-1.22350884859078,-788.2855399633924,-739.4752898108603,-42.23375038144644,-77.78381314502988,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.1875,-11.361153594057242,21.0,0.0,0.0,0.0,-0.1350210970462907,101.5625,-1527.7608297742527,0.15500871924045728
994842000.0,0.36507936507936506,-18.0,-33.5,-1.014455997971088,-11.01157963731702,-334.35021354484445,-431.9707138499085,-41.257247482453465,-68.22379141770777,0.0,41.15853658536585,97.07317073170732,0.41463414634146345,42.28515625,-0.8739348918505572,-24.0,0.0,0.0,-0.5,-0.1350210970462907,102.5390625,-766.320927394753,-0.46502615772137185
995803200.0,-0.9555555555555556,-14.0,-39.5,1.5554991968890017,-5.418396329473454,558.8773642464918,612.5686394142771,-38.81599023497101,103.85659967409018,0.0,40.24390243902439,97.07317073170732,0.41463414634146345,42.1875,0.5243609351103342,-37.0,1.0,0.5,0.5,-1.4852320675104256,97.16796875,1166.5649786455156,-1.3950784731641155
